9	2	24	6
10	2	24	-1
11	2	24	-2
12	2	24	3
13	2	24	13
14	2	24	12
15	2	24	16
16	2	24	21
17	2	24	11
18	2	24	-6
19	2	24	-7
20	2	24	-12
21	2	24	-13
22	2	24	14
23	2	24	10
24	2	24	-5
25	2	24	-4
26	2	24	-5
27	2	24	1500
28	2	24	19
29	2	24	15
30	2	24	-10
31	2	24	9
32	2	24	20
33	2	24	-19
34	2	24	18
35	2	24	-16
36	2	24	-21
37	2	24	22
38	2	24	23
39	2	24	24
40	2	24	-20
41	2	24	25
42	2	24	-8
43	2	24	-9
44	2	24	-10
45	2	24	-5
46	2	24	-3
47	2	24	-1
48	2	24	-2
49	2	24	-3
50	2	24	-16
51	2	24	-21
52	2	24	0
53	2	24	0
54	2	24	0
55	2	24	0
56	2	24	0
57	2	24	0
58	2	24	0
59	2	24	0
60	2	24	0
61	2	24	0
62	2	24	0
63	2	24	0
64	2	24	0
65	2	24	0
66	2	24	0
67	2	24	0
68	2	24	0
69	2	24	0
70	2	24	0
71	2	24	0
72	2	24	0
73	2	24	0
74	2	24	0
75	2	24	0
76	2	24	0
77	2	24	0
78	2	24	0
79	2	24	0
80	2	24	0
81	2	24	0
82	2	24	0
83	2	24	0
84	2	24	0
85	2	24	0
86	2	24	0
87	2	24	0
88	2	24	0
89	2	24	0
90	2	24	0
91	2	24	0
92	2	24	0
93	2	24	0
94	2	24	0
95	2	24	0
96	2	24	0
97	2	24	0
98	2	24	0
99	2	24	0
100	2	24	0
1	2	25	7
2	2	25	9
3	2	25	500
4	2	25	3
5	2	25	1
6	2	25	2
7	2	25	8
8	2	25	14
9	2	25	15
10	2	25	20
11	2	25	19
12	2	25	18
13	2	25	13
14	2	25	17
15	2	25	2100
16	2	25	16
17	2	25	21
18	2	25	22
19	2	25	23
20	2	25	24
21	2	25	12
22	2	25	6
23	2	25	11
24	2	25	25
25	2	25	999
26	2	25	4
27	2	25	5
28	2	25	10
29	2	25	-5
30	2	25	-3
31	2	25	-7
32	2	25	0
33	2	25	0
34	2	25	0
35	2	25	0
36	2	25	0
37	2	25	0
38	2	25	0
39	2	25	0
40	2	25	0
41	2	25	0
42	2	25	0
43	2	25	0
44	2	25	0
45	2	25	0
46	2	25	0
47	2	25	0
48	2	25	0
49	2	25	0
50	2	25	0
51	2	25	0
52	2	25	0
53	2	25	0
54	2	25	0
55	2	25	0
56	2	25	0
57	2	25	0
58	2	25	0
59	2	25	0
60	2	25	0
61	2	25	0
62	2	25	0
63	2	25	0
64	2	25	0
65	2	25	0
66	2	25	0
67	2	25	0
68	2	25	0
69	2	25	0
70	2	25	0
71	2	25	0
72	2	25	0
73	2	25	0
74	2	25	0
75	2	25	0
76	2	25	0
77	2	25	0
78	2	25	0
79	2	25	0
80	2	25	0
81	2	25	0
82	2	25	0
83	2	25	0
84	2	25	0
85	2	25	0
86	2	25	0
87	2	25	0
88	2	25	0
89	2	25	0
90	2	25	0
91	2	25	0
92	2	25	0
93	2	25	0
94	2	25	0
95	2	25	0
96	2	25	0
97	2	25	0
98	2	25	0
99	2	25	0
100	2	25	0
1	2	26	10
2	2	26	5
3	2	26	4
4	2	26	800
5	2	26	3
6	2	26	9
7	2	26	2
8	2	26	1
9	2	26	11
10	2	26	6
11	2	26	8
12	2	26	7
13	2	26	14
14	2	26	15
15	2	26	20
16	2	26	99
17	2	26	25
18	2	26	19
19	2	26	23
20	2	26	18
21	2	26	13
22	2	26	12
23	2	26	17
24	2	26	22
25	2	26	21
26	2	26	16
27	2	26	24
28	2	26	-4
29	2	26	-3
30	2	26	-1
31	2	26	-2
32	2	26	-3
33	2	26	0
34	2	26	0
35	2	26	0
36	2	26	0
37	2	26	0
38	2	26	0
39	2	26	0
40	2	26	0
41	2	26	0
42	2	26	0
43	2	26	0
44	2	26	0
45	2	26	0
46	2	26	0
47	2	26	0
48	2	26	0
49	2	26	0
50	2	26	0
51	2	26	0
52	2	26	0
53	2	26	0
54	2	26	0
55	2	26	0
56	2	26	0
57	2	26	0
58	2	26	0
59	2	26	0
60	2	26	0
61	2	26	0
62	2	26	0
63	2	26	0
64	2	26	0
65	2	26	0
66	2	26	0
67	2	26	0
68	2	26	0
69	2	26	0
70	2	26	0
71	2	26	0
72	2	26	0
73	2	26	0
74	2	26	0
75	2	26	0
76	2	26	0
77	2	26	0
78	2	26	0
79	2	26	0
80	2	26	0
81	2	26	0
82	2	26	0
83	2	26	0
84	2	26	0
85	2	26	0
86	2	26	0
87	2	26	0
88	2	26	0
89	2	26	0
90	2	26	0
91	2	26	0
92	2	26	0
93	2	26	0
94	2	26	0
95	2	26	0
96	2	26	0
97	2	26	0
98	2	26	0
99	2	26	0
100	2	26	0
1	2	27	3
2	2	27	200
3	2	27	8
4	2	27	99
5	2	27	6
6	2	27	9
7	2	27	10
8	2	27	4
9	2	27	12
10	2	27	13
11	2	27	14
12	2	27	7
13	2	27	1
14	2	27	2
15	2	27	11
16	2	27	17
17	2	27	16
18	2	27	99
19	2	27	-17
20	2	27	18
21	2	27	21
22	2	27	22
23	2	27	19
24	2	27	15
25	2	27	5
26	2	27	20
27	2	27	25
28	2	27	99
29	2	27	24
30	2	27	2300
31	2	27	-18
32	2	27	23
33	2	27	-2
34	2	27	-3
35	2	27	-4
36	2	27	-5
37	2	27	-4
38	2	27	0
39	2	27	0
40	2	27	0
41	2	27	0
42	2	27	0
43	2	27	0
44	2	27	0
45	2	27	0
46	2	27	0
47	2	27	0
48	2	27	0
49	2	27	0
50	2	27	0
51	2	27	0
52	2	27	0
53	2	27	0
54	2	27	0
55	2	27	0
56	2	27	0
57	2	27	0
58	2	27	0
59	2	27	0
60	2	27	0
61	2	27	0
62	2	27	0
63	2	27	0
64	2	27	0
65	2	27	0
66	2	27	0
67	2	27	0
68	2	27	0
69	2	27	0
70	2	27	0
71	2	27	0
72	2	27	0
73	2	27	0
74	2	27	0
75	2	27	0
76	2	27	0
77	2	27	0
78	2	27	0
79	2	27	0
80	2	27	0
81	2	27	0
82	2	27	0
83	2	27	0
84	2	27	0
85	2	27	0
86	2	27	0
87	2	27	0
88	2	27	0
89	2	27	0
90	2	27	0
91	2	27	0
92	2	27	0
93	2	27	0
94	2	27	0
95	2	27	0
96	2	27	0
97	2	27	0
98	2	27	0
99	2	27	0
100	2	27	0
1	2	28	8
2	2	28	5
3	2	28	100
4	2	28	2
5	2	28	1
6	2	28	400
7	2	28	-5
8	2	28	4
9	2	28	-8
10	2	28	14
11	2	28	-14
12	2	28	15
13	2	28	600
14	2	28	7
15	2	28	6
16	2	28	-2
17	2	28	3
18	2	28	1700
19	2	28	18
20	2	28	2100
21	2	28	17
22	2	28	1600
23	2	28	-17
24	2	28	-18
25	2	28	19
26	2	28	13
27	2	28	1600
28	2	28	-17
29	2	28	16
30	2	28	-6
31	2	28	-7
32	2	28	-8
33	2	28	10
34	2	28	20
35	2	28	25
36	2	28	24
37	2	28	2300
38	2	28	22
39	2	28	21
40	2	28	-17
41	2	28	-18
42	2	28	-24
43	2	28	-25
44	2	28	-20
45	2	28	-19
46	2	28	-22
47	2	28	-23
48	2	28	-16
49	2	28	-21
50	2	28	-22
51	2	28	-14
52	2	28	-15
53	2	28	-2
54	2	28	-3
55	2	28	-4
56	2	28	999
57	2	28	-3
58	2	28	-4
59	2	28	-8
60	2	28	9
61	2	28	-15
62	2	28	-20
63	2	28	-19
64	2	28	-23
65	2	28	-24
66	2	28	0
67	2	28	0
68	2	28	0
69	2	28	0
70	2	28	0
71	2	28	0
72	2	28	0
73	2	28	0
74	2	28	0
75	2	28	0
76	2	28	0
77	2	28	0
78	2	28	0
79	2	28	0
80	2	28	0
81	2	28	0
82	2	28	0
83	2	28	0
84	2	28	0
85	2	28	0
86	2	28	0
87	2	28	0
88	2	28	0
89	2	28	0
90	2	28	0
91	2	28	0
92	2	28	0
93	2	28	0
94	2	28	0
95	2	28	0
96	2	28	0
97	2	28	0
98	2	28	0
99	2	28	0
100	2	28	0
1	2	29	600
2	2	29	7
3	2	29	3
4	2	29	100
5	2	29	2
6	2	29	1
7	2	29	1100
8	2	29	6
9	2	29	-1
10	2	29	-2
11	2	29	300
12	2	29	4
13	2	29	9
14	2	29	10
15	2	29	15
16	2	29	-10
17	2	29	-4
18	2	29	5
19	2	29	1600
20	2	29	1700
21	2	29	12
22	2	29	17
23	2	29	16
24	2	29	21
25	2	29	2200
26	2	29	23
27	2	29	1800
28	2	29	19
29	2	29	13
30	2	29	-12
31	2	29	1100
32	2	29	-7
33	2	29	8
34	2	29	11
35	2	29	-16
36	2	29	-17
37	2	29	-21
38	2	29	2200
39	2	29	-23
40	2	29	-19
41	2	29	20
42	2	29	-19
43	2	29	1800
44	2	29	-12
45	2	29	-11
46	2	29	-12
47	2	29	18
48	2	29	-20
49	2	29	-15
50	2	29	-10
51	2	29	-15
52	2	29	-19
53	2	29	-18
54	2	29	2400
55	2	29	-23
56	2	29	22
57	2	29	24
58	2	29	25
59	2	29	-11
60	2	29	-12
61	2	29	-16
62	2	29	-22
63	2	29	-21
64	2	29	-22
65	2	29	-23
66	2	29	-24
67	2	29	-19
68	2	29	-20
69	2	29	14
70	2	29	-2
71	2	29	-3
72	2	29	-4
73	2	29	-5
74	2	29	-10
75	2	29	-9
76	2	29	-14
77	2	29	-6
78	2	29	-2
79	2	29	0
80	2	29	0
81	2	29	0
82	2	29	0
83	2	29	0
84	2	29	0
85	2	29	0
86	2	29	0
87	2	29	0
88	2	29	0
89	2	29	0
90	2	29	0
91	2	29	0
92	2	29	0
93	2	29	0
94	2	29	0
95	2	29	0
96	2	29	0
97	2	29	0
98	2	29	0
99	2	29	0
100	2	29	0
1	2	30	12
2	2	30	3
3	2	30	8
4	2	30	6
5	2	30	100
6	2	30	2
7	2	30	7
8	2	30	1
9	2	30	11
10	2	30	19
11	2	30	13
12	2	30	14
13	2	30	900
14	2	30	4
15	2	30	20
16	2	30	18
17	2	30	-19
18	2	30	-14
19	2	30	9
20	2	30	15
21	2	30	10
22	2	30	17
23	2	30	16
24	2	30	22
25	2	30	21
26	2	30	24
27	2	30	23
28	2	30	25
29	2	30	999
30	2	30	-2
31	2	30	-3
32	2	30	-4
33	2	30	-8
34	2	30	-7
35	2	30	-6
36	2	30	-11
37	2	30	0
38	2	30	0
39	2	30	0
40	2	30	0
41	2	30	0
42	2	30	0
43	2	30	0
44	2	30	0
45	2	30	0
46	2	30	0
47	2	30	0
48	2	30	0
49	2	30	0
50	2	30	0
51	2	30	0
52	2	30	0
53	2	30	0
54	2	30	0
55	2	30	0
56	2	30	0
57	2	30	0
58	2	30	0
59	2	30	0
60	2	30	0
61	2	30	0
62	2	30	0
63	2	30	0
64	2	30	0
65	2	30	0
66	2	30	0
67	2	30	0
68	2	30	0
69	2	30	0
70	2	30	0
71	2	30	0
72	2	30	0
73	2	30	0
74	2	30	0
75	2	30	0
76	2	30	0
77	2	30	0
78	2	30	0
79	2	30	0
80	2	30	0
81	2	30	0
82	2	30	0
83	2	30	0
84	2	30	0
85	2	30	0
86	2	30	0
87	2	30	0
88	2	30	0
89	2	30	0
90	2	30	0
91	2	30	0
92	2	30	0
93	2	30	0
94	2	30	0
95	2	30	0
96	2	30	0
97	2	30	0
98	2	30	0
99	2	30	0
100	2	30	0
1	2	31	2
2	2	31	-2
3	2	31	1
4	2	31	9
5	2	31	24
6	2	31	12
7	2	31	7
8	2	31	8
9	2	31	3
10	2	31	4
11	2	31	5
12	2	31	6
13	2	31	11
14	2	31	16
15	2	31	21
16	2	31	17
17	2	31	22
18	2	31	18
19	2	31	13
20	2	31	-9
21	2	31	14
22	2	31	19
23	2	31	-13
24	2	31	20
25	2	31	15
26	2	31	23
27	2	31	25
28	2	31	999
29	2	31	10
30	2	31	-17
31	2	31	-18
32	2	31	-19
33	2	31	-22
34	2	31	999
35	2	31	-4
36	2	31	-5
37	2	31	-2
38	2	31	0
39	2	31	0
40	2	31	0
41	2	31	0
42	2	31	0
43	2	31	0
44	2	31	0
45	2	31	0
46	2	31	0
47	2	31	0
48	2	31	0
49	2	31	0
50	2	31	0
51	2	31	0
52	2	31	0
53	2	31	0
54	2	31	0
55	2	31	0
56	2	31	0
57	2	31	0
58	2	31	0
59	2	31	0
60	2	31	0
61	2	31	0
62	2	31	0
63	2	31	0
64	2	31	0
65	2	31	0
66	2	31	0
67	2	31	0
68	2	31	0
69	2	31	0
70	2	31	0
71	2	31	0
72	2	31	0
73	2	31	0
74	2	31	0
75	2	31	0
76	2	31	0
77	2	31	0
78	2	31	0
79	2	31	0
80	2	31	0
81	2	31	0
82	2	31	0
83	2	31	0
84	2	31	0
85	2	31	0
86	2	31	0
87	2	31	0
88	2	31	0
89	2	31	0
90	2	31	0
91	2	31	0
92	2	31	0
93	2	31	0
94	2	31	0
95	2	31	0
96	2	31	0
97	2	31	0
98	2	31	0
99	2	31	0
100	2	31	0
1	2	32	400
2	2	32	5
3	2	32	10
4	2	32	15
5	2	32	8
6	2	32	100
7	2	32	2
8	2	32	1
9	2	32	6
10	2	32	99
11	2	32	14
12	2	32	19
13	2	32	18
14	2	32	11
15	2	32	7
16	2	32	13
17	2	32	12
18	2	32	17
19	2	32	16
20	2	32	21
21	2	32	24
22	2	32	22
23	2	32	20
24	2	32	25
25	2	32	23
26	2	32	9
27	2	32	4
28	2	32	-5
29	2	32	-10
30	2	32	-14
31	2	32	-15
32	2	32	-2
33	2	32	-3
34	2	32	-4
35	2	32	-7
36	2	32	0
37	2	32	0
38	2	32	0
39	2	32	0
40	2	32	0
41	2	32	0
42	2	32	0
43	2	32	0
44	2	32	0
45	2	32	0
46	2	32	0
47	2	32	0
48	2	32	0
49	2	32	0
50	2	32	0
51	2	32	0
52	2	32	0
53	2	32	0
54	2	32	0
55	2	32	0
56	2	32	0
57	2	32	0
58	2	32	0
59	2	32	0
60	2	32	0
61	2	32	0
62	2	32	0
63	2	32	0
64	2	32	0
65	2	32	0
66	2	32	0
67	2	32	0
68	2	32	0
69	2	32	0
70	2	32	0
71	2	32	0
72	2	32	0
73	2	32	0
74	2	32	0
75	2	32	0
76	2	32	0
77	2	32	0
78	2	32	0
79	2	32	0
80	2	32	0
81	2	32	0
82	2	32	0
83	2	32	0
84	2	32	0
85	2	32	0
86	2	32	0
87	2	32	0
88	2	32	0
89	2	32	0
90	2	32	0
91	2	32	0
92	2	32	0
93	2	32	0
94	2	32	0
95	2	32	0
96	2	32	0
97	2	32	0
98	2	32	0
99	2	32	0
100	2	32	0
1	2	33	7
2	2	33	4
3	2	33	9
4	2	33	15
5	2	33	14
6	2	33	8
7	2	33	6
8	2	33	12
9	2	33	13
10	2	33	25
11	2	33	20
12	2	33	10
13	2	33	5
14	2	33	1
15	2	33	11
16	2	33	17
17	2	33	16
18	2	33	21
19	2	33	18
20	2	33	23
21	2	33	22
22	2	33	19
23	2	33	24
24	2	33	-25
25	2	33	-24
26	2	33	3
27	2	33	2
28	2	33	999
29	2	33	-16
30	2	33	-12
31	2	33	-13
32	2	33	-8
33	2	33	-9
34	2	33	0
35	2	33	0
36	2	33	0
37	2	33	0
38	2	33	0
39	2	33	0
40	2	33	0
41	2	33	0
42	2	33	0
43	2	33	0
44	2	33	0
45	2	33	0
46	2	33	0
47	2	33	0
48	2	33	0
49	2	33	0
50	2	33	0
51	2	33	0
52	2	33	0
53	2	33	0
54	2	33	0
55	2	33	0
56	2	33	0
57	2	33	0
58	2	33	0
59	2	33	0
60	2	33	0
61	2	33	0
62	2	33	0
63	2	33	0
64	2	33	0
65	2	33	0
66	2	33	0
67	2	33	0
68	2	33	0
69	2	33	0
70	2	33	0
71	2	33	0
72	2	33	0
73	2	33	0
74	2	33	0
75	2	33	0
76	2	33	0
77	2	33	0
78	2	33	0
79	2	33	0
80	2	33	0
81	2	33	0
82	2	33	0
83	2	33	0
84	2	33	0
85	2	33	0
86	2	33	0
87	2	33	0
88	2	33	0
89	2	33	0
90	2	33	0
91	2	33	0
92	2	33	0
93	2	33	0
94	2	33	0
95	2	33	0
96	2	33	0
97	2	33	0
98	2	33	0
99	2	33	0
100	2	33	0
1	2	34	4
2	2	34	10
3	2	34	2
4	2	34	3
5	2	34	1
6	2	34	7
7	2	34	6
8	2	34	12
9	2	34	11
10	2	34	13
11	2	34	8
12	2	34	9
13	2	34	18
14	2	34	16
15	2	34	17
16	2	34	22
17	2	34	23
18	2	34	21
19	2	34	15
20	2	34	14
21	2	34	5
22	2	34	20
23	2	34	25
24	2	34	19
25	2	34	24
26	2	34	0
27	2	34	0
28	2	34	0
29	2	34	0
30	2	34	0
31	2	34	0
32	2	34	0
33	2	34	0
34	2	34	0
35	2	34	0
36	2	34	0
37	2	34	0
38	2	34	0
39	2	34	0
40	2	34	0
41	2	34	0
42	2	34	0
43	2	34	0
44	2	34	0
45	2	34	0
46	2	34	0
47	2	34	0
48	2	34	0
49	2	34	0
50	2	34	0
51	2	34	0
52	2	34	0
53	2	34	0
54	2	34	0
55	2	34	0
56	2	34	0
57	2	34	0
58	2	34	0
59	2	34	0
60	2	34	0
61	2	34	0
62	2	34	0
63	2	34	0
64	2	34	0
65	2	34	0
66	2	34	0
67	2	34	0
68	2	34	0
69	2	34	0
70	2	34	0
71	2	34	0
72	2	34	0
73	2	34	0
74	2	34	0
75	2	34	0
76	2	34	0
77	2	34	0
78	2	34	0
79	2	34	0
80	2	34	0
81	2	34	0
82	2	34	0
83	2	34	0
84	2	34	0
85	2	34	0
86	2	34	0
87	2	34	0
88	2	34	0
89	2	34	0
90	2	34	0
91	2	34	0
92	2	34	0
93	2	34	0
94	2	34	0
95	2	34	0
96	2	34	0
97	2	34	0
98	2	34	0
99	2	34	0
100	2	34	0
1	2	35	8
2	2	35	99
3	2	35	100
4	2	35	2
5	2	35	4
6	2	35	13
7	2	35	14
8	2	35	15
9	2	35	5
10	2	35	10
11	2	35	-15
12	2	35	20
13	2	35	25
14	2	35	23
15	2	35	-20
16	2	35	19
17	2	35	1100
18	2	35	12
19	2	35	7
20	2	35	-2
21	2	35	3
22	2	35	1100
23	2	35	-12
24	2	35	-14
25	2	35	-13
26	2	35	-8
27	2	35	900
28	2	35	-10
29	2	35	9
30	2	35	-3
31	2	35	-4
32	2	35	-5
33	2	35	6
34	2	35	1600
35	2	35	17
36	2	35	2100
37	2	35	2200
38	2	35	24
39	2	35	2200
40	2	35	2100
41	2	35	1600
42	2	35	-17
43	2	35	11
44	2	35	-17
45	2	35	18
46	2	35	21
47	2	35	1600
48	2	35	-17
49	2	35	16
50	2	35	-11
51	2	35	-12
52	2	35	-13
53	2	35	-14
54	2	35	-15
55	2	35	-20
56	2	35	-19
57	2	35	-18
58	2	35	-17
59	2	35	2200
60	2	35	-23
61	2	35	22
62	2	35	-24
63	2	35	-23
64	2	35	-25
65	2	35	-24
66	2	35	-3
67	2	35	-4
68	2	35	-2
69	2	35	1
70	2	35	-11
71	2	35	-16
72	2	35	-5
73	2	35	-10
74	2	35	-9
75	2	35	-4
76	2	35	0
77	2	35	0
78	2	35	0
79	2	35	0
80	2	35	0
81	2	35	0
82	2	35	0
83	2	35	0
84	2	35	0
85	2	35	0
86	2	35	0
87	2	35	0
88	2	35	0
89	2	35	0
90	2	35	0
91	2	35	0
92	2	35	0
93	2	35	0
94	2	35	0
95	2	35	0
96	2	35	0
97	2	35	0
98	2	35	0
99	2	35	0
100	2	35	0
1	2	36	2
2	2	36	3
3	2	36	5
4	2	36	4
5	2	36	1300
6	2	36	14
7	2	36	1600
8	2	36	17
9	2	36	13
10	2	36	7
11	2	36	600
12	2	36	-7
13	2	36	8
14	2	36	900
15	2	36	10
16	2	36	1600
17	2	36	-17
18	2	36	18
19	2	36	-14
20	2	36	15
21	2	36	16
22	2	36	-8
23	2	36	9
24	2	36	600
25	2	36	-7
26	2	36	6
27	2	36	1
28	2	36	-2
29	2	36	-3
30	2	36	-7
31	2	36	1100
32	2	36	12
33	2	36	-17
34	2	36	-16
35	2	36	2100
36	2	36	2200
37	2	36	2300
38	2	36	19
39	2	36	23
40	2	36	22
41	2	36	21
42	2	36	-16
43	2	36	-17
44	2	36	-18
45	2	36	-22
46	2	36	-21
47	2	36	-22
48	2	36	-21
49	2	36	-23
50	2	36	25
51	2	36	-3
52	2	36	-4
53	2	36	-5
54	2	36	-9
55	2	36	-8
56	2	36	11
57	2	36	999
58	2	36	-9
59	2	36	-10
60	2	36	-14
61	2	36	-19
62	2	36	20
63	2	36	-25
64	2	36	24
65	2	36	-7
66	2	36	-11
67	2	36	-12
68	2	36	-16
69	2	36	-17
70	2	36	-21
71	2	36	-22
72	2	36	-23
73	2	36	-19
74	2	36	-20
75	2	36	-25
76	2	36	-24
77	2	36	0
78	2	36	0
79	2	36	0
80	2	36	0
81	2	36	0
82	2	36	0
83	2	36	0
84	2	36	0
85	2	36	0
86	2	36	0
87	2	36	0
88	2	36	0
89	2	36	0
90	2	36	0
91	2	36	0
92	2	36	0
93	2	36	0
94	2	36	0
95	2	36	0
96	2	36	0
97	2	36	0
98	2	36	0
99	2	36	0
100	2	36	0
1	2	37	2
2	2	37	4
3	2	37	1
4	2	37	7
5	2	37	13
6	2	37	14
7	2	37	-13
8	2	37	8
9	2	37	10
10	2	37	9
11	2	37	20
12	2	37	15
13	2	37	5
14	2	37	6
15	2	37	1100
16	2	37	12
17	2	37	23
18	2	37	18
19	2	37	17
20	2	37	-17
21	2	37	16
22	2	37	22
23	2	37	21
24	2	37	11
25	2	37	-10
26	2	37	-14
27	2	37	-13
28	2	37	-8
29	2	37	3
30	2	37	19
31	2	37	24
32	2	37	25
33	2	37	999
34	2	37	-8
35	2	37	-9
36	2	37	-8
37	2	37	-12
38	2	37	-11
39	2	37	-6
40	2	37	-2
41	2	37	-8
42	2	37	-14
43	2	37	-23
44	2	37	0
45	2	37	0
46	2	37	0
47	2	37	0
48	2	37	0
49	2	37	0
50	2	37	0
51	2	37	0
52	2	37	0
53	2	37	0
54	2	37	0
55	2	37	0
56	2	37	0
57	2	37	0
58	2	37	0
59	2	37	0
60	2	37	0
61	2	37	0
62	2	37	0
63	2	37	0
64	2	37	0
65	2	37	0
66	2	37	0
67	2	37	0
68	2	37	0
69	2	37	0
70	2	37	0
71	2	37	0
72	2	37	0
73	2	37	0
74	2	37	0
75	2	37	0
76	2	37	0
77	2	37	0
78	2	37	0
79	2	37	0
80	2	37	0
81	2	37	0
82	2	37	0
83	2	37	0
84	2	37	0
85	2	37	0
86	2	37	0
87	2	37	0
88	2	37	0
89	2	37	0
90	2	37	0
91	2	37	0
92	2	37	0
93	2	37	0
94	2	37	0
95	2	37	0
96	2	37	0
97	2	37	0
98	2	37	0
99	2	37	0
100	2	37	0
1	2	38	10
2	2	38	9
3	2	38	700
4	2	38	8
5	2	38	300
6	2	38	2
7	2	38	600
8	2	38	-2
9	2	38	300
10	2	38	4
11	2	38	3
12	2	38	-9
13	2	38	1400
14	2	38	1800
15	2	38	19
16	2	38	1400
17	2	38	1500
18	2	38	20
19	2	38	25
20	2	38	-25
21	2	38	-20
22	2	38	14
23	2	38	-10
24	2	38	5
25	2	38	-3
26	2	38	-4
27	2	38	-5
28	2	38	-9
29	2	38	-8
30	2	38	1200
31	2	38	1100
32	2	38	1600
33	2	38	2100
34	2	38	17
35	2	38	12
36	2	38	7
37	2	38	99
38	2	38	2400
39	2	38	-20
40	2	38	-25
41	2	38	2400
42	2	38	2300
43	2	38	2200
44	2	38	-12
45	2	38	18
46	2	38	24
47	2	38	23
48	2	38	22
49	2	38	2100
50	2	38	1600
51	2	38	-17
52	2	38	1600
53	2	38	2100
54	2	38	16
55	2	38	-17
56	2	38	-18
57	2	38	2100
58	2	38	-22
59	2	38	-24
60	2	38	2100
61	2	38	-22
62	2	38	21
63	2	38	600
64	2	38	-7
65	2	38	6
66	2	38	-2
67	2	38	-3
68	2	38	-4
69	2	38	-10
70	2	38	-9
71	2	38	-2
72	2	38	1
73	2	38	-6
74	2	38	1100
75	2	38	-16
76	2	38	-21
77	2	38	-22
78	2	38	-23
79	2	38	-24
80	2	38	-25
81	2	38	-7
82	2	38	-6
83	2	38	11
84	2	38	999
85	2	38	-3
86	2	38	-2
87	2	38	-7
88	2	38	-4
89	2	38	99
90	2	38	-21
91	2	38	-22
92	2	38	-17
93	2	38	-18
94	2	38	13
95	2	38	-12
96	2	38	-11
97	2	38	-7
98	2	38	-8
99	2	38	-9
100	2	38	-10
1	2	39	800
2	2	39	9
3	2	39	2200
4	2	39	23
5	2	39	99
6	2	39	700
7	2	39	8
8	2	39	7
9	2	39	600
10	2	39	-7
11	2	39	300
12	2	39	10
13	2	39	2000
14	2	39	19
15	2	39	17
16	2	39	1100
17	2	39	12
18	2	39	1600
19	2	39	-12
20	2	39	11
21	2	39	600
22	2	39	-7
23	2	39	-8
24	2	39	-9
25	2	39	1500
26	2	39	14
27	2	39	15
28	2	39	25
29	2	39	20
30	2	39	-15
31	2	39	-14
32	2	39	18
33	2	39	-9
34	2	39	-10
35	2	39	5
36	2	39	4
37	2	39	3
38	2	39	-23
39	2	39	24
40	2	39	2
41	2	39	1
42	2	39	-11
43	2	39	-12
44	2	39	1600
45	2	39	-17
46	2	39	-18
47	2	39	-24
48	2	39	-25
49	2	39	-20
50	2	39	-9
51	2	39	16
52	2	39	-17
53	2	39	21
54	2	39	2200
55	2	39	-18
56	2	39	-24
57	2	39	-14
58	2	39	-17
59	2	39	-21
60	2	39	22
61	2	39	6
62	2	39	-2
63	2	39	-1
64	2	39	-2
65	2	39	-3
66	2	39	-4
67	2	39	-5
68	2	39	-9
69	2	39	13
70	2	39	-11
71	2	39	-12
72	2	39	-16
73	2	39	-22
74	2	39	-15
75	2	39	-14
76	2	39	-18
77	2	39	-17
78	2	39	-2
79	2	39	-3
80	2	39	-4
81	2	39	-5
82	2	39	-8
83	2	39	-9
84	2	39	99
85	2	39	-1
86	2	39	-6
87	2	39	-2
88	2	39	-3
89	2	39	999
90	2	39	-9
91	2	39	-10
92	2	39	-5
93	2	39	-4
94	2	39	-21
95	2	39	0
96	2	39	0
97	2	39	0
98	2	39	0
99	2	39	0
100	2	39	0
1	2	40	8
2	2	40	3
3	2	40	4
4	2	40	10
5	2	40	15
6	2	40	2
7	2	40	1100
8	2	40	12
9	2	40	1100
10	2	40	600
11	2	40	700
12	2	40	9
13	2	40	500
14	2	40	-4
15	2	40	-3
16	2	40	-2
17	2	40	6
18	2	40	1
19	2	40	1600
20	2	40	1100
21	2	40	-12
22	2	40	1300
23	2	40	7
24	2	40	14
25	2	40	25
26	2	40	24
27	2	40	19
28	2	40	20
29	2	40	-19
30	2	40	23
31	2	40	18
32	2	40	-15
33	2	40	-14
34	2	40	-20
35	2	40	-19
36	2	40	-18
37	2	40	17
38	2	40	16
39	2	40	21
40	2	40	-12
41	2	40	13
42	2	40	11
43	2	40	-17
44	2	40	-21
45	2	40	2200
46	2	40	-23
47	2	40	-24
48	2	40	-25
49	2	40	-24
50	2	40	-23
51	2	40	22
52	2	40	-12
53	2	40	-11
54	2	40	-6
55	2	40	-7
56	2	40	-1
57	2	40	-2
58	2	40	-3
59	2	40	-4
60	2	40	-5
61	2	40	-10
62	2	40	-9
63	2	40	-8
64	2	40	-21
65	2	40	-22
66	2	40	-19
67	2	40	-20
68	2	40	-5
69	2	40	999
70	2	40	-19
71	2	40	-20
72	2	40	-15
73	2	40	-14
74	2	40	-13
75	2	40	-12
76	2	40	-16
77	2	40	-21
78	2	40	-22
79	2	40	-23
80	2	40	-4
81	2	40	-5
82	2	40	999
83	2	40	-4
84	2	40	-3
85	2	40	-4
86	2	40	-5
87	2	40	-10
88	2	40	-4
89	2	40	-3
90	2	40	-2
91	2	40	-3
92	2	40	-4
93	2	40	-8
94	2	40	-12
95	2	40	0
96	2	40	0
97	2	40	0
98	2	40	0
99	2	40	0
